linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
894,45.42551,16.309801,Sisačko-moslavačka,Petrinja,Audi,A4 Avant,9.800 €,2012. godište,Diesel,105 kW,karavan,5,197000 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-oglas-41564221
895,45.221160983789,13.626633348082,Istarska,Poreč,Audi,A4,25.000 €,2016. godište,Diesel,140 kW,limuzina,4,169000 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-line-oglas-42067873
896,45.801035139881,16.157193061732,Grad Zagreb,Zagreb - Okolica,Audi,A6,19.500 €,2014. godište,Diesel,100 kW,limuzina,4,185000 km,https://www.njuskalo.hr/auti/audi-a6-2.0tdi-tronic-ko-nov-samo-185000km-dostava-zamjena-otplata-oglas-41092692
897,45.91756,16.856878,Bjelovarsko-bilogorska,Bjelovar,Audi,A4,8.999,2009. godište,Diesel,100 kW,limuzina,4,244900 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-oglas-42045756
898,45.20128,13.679924,Istarska,Poreč,Audi,A4 Avant,27.990 €,2018. godište,Diesel,200 kW,karavan,5,215000 km,https://www.njuskalo.hr/auti/audi-a4-avant-3.0-tdi-automatik-oglas-40959886
899,45.547035410679,18.69116064746,Osječko-baranjska,Osijek,Audi,A4 Avant,28.900 €,2018. godište,Diesel,140 kW,karavan,5,155225 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-line-navi-leasing-rata-vec-406.00-oglas-41513195
900,45.547035410679,18.69116064746,Osječko-baranjska,Osijek,Audi,A4 Avant,24.500 €,2019. godište,Diesel,110 kW,karavan,5,183822 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-tronic-navi-leasing-rata-vec-330.00-oglas-41143860
901,46.00521,16.118855,Krapinsko-zagorska,Marija Bistrica,Audi,Q2,21.900 €,2021. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,106900 km,https://www.njuskalo.hr/auti/audi-q2-30-tdi-2021-top-stanje-servisna-pdv-oglas-42218402
902,45.120438436542,18.943320510415,Vukovarsko-srijemska,Vinkovci,Audi,A6,27.500 €,2018. godište,Diesel,140 kW,limuzina,4,124000 km,https://www.njuskalo.hr/auti/audi-a6-2.0-tdi-oglas-42064598
903,46.15111,16.551926,Koprivničko-križevačka,Križevci,Audi,A4,10.800 €,2013. godište,Diesel,100 kW,limuzina,5,278000 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-oglas-42235913
905,45.96302,16.61973,Koprivničko-križevačka,Sveti Ivan Žabno,Audi,A4,17.800 €,2016. godište,Diesel,110 kW,limuzina,4,230000 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-oglas-42092019
906,45.788833809959,15.90455957884,Grad Zagreb,Trešnjevka - Jug,Audi,A3,22.000 €,2015. godište,Diesel,135 kW,hatchback,5,140000 km,https://www.njuskalo.hr/auti/audi-a3-2.0-tdi-quattro-tronic-184-ks-panorama-oglas-41021416
907,45.588439779975,16.241197081614,Sisačko-moslavačka,Lekenik,Audi,A4,14.600 €,2014. godište,Diesel,110 kW,limuzina,4,260000 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-quattro-led-xenon-oglas-42291408
908,46.28229617273,16.343958309881,Varaždinska,Varaždin,Audi,Q3,42.900 €,2022. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,5900 km,https://www.njuskalo.hr/auti/audi-q3-35-tdi-tronic-5900km-pdv-oglas-42106319
909,45.461757456667,16.275039829066,Sisačko-moslavačka,Petrinja,Audi,Q3,16.999 €,2015. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,196000 km,https://www.njuskalo.hr/auti/audi-q3-2.0-tdi-quattro-led-navigacija-2015-oglas-42249490
910,45.828284407788,16.138849996551,Grad Zagreb,Sesvete,Audi,A3,14.999 €,2016. godište,Diesel,81 kW,hatchback,5,167000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-1-vl-extra-stanje-oglas-42255968
911,45.828284407788,16.138849996551,Grad Zagreb,Sesvete,Audi,A3,14.850 €,2017. godište,Diesel,81 kW,hatchback,3,110000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-line-110.000km-2017-god-1-vlasnik-oglas-42011324
912,45.828284407788,16.138849996551,Grad Zagreb,Sesvete,Audi,A3,15.750 €,2016. godište,Diesel,81 kW,hatchback,5,158000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-158.000km-navi-led-xenon-garancija-16.499-oglas-41358484
913,45.828284407788,16.138849996551,Grad Zagreb,Sesvete,Audi,A3,15.850 €,2015. godište,Diesel,100 kW,hatchback,5,165000 km,https://www.njuskalo.hr/auti/audi-a3-2.0-tdi-line-oglas-41308071
914,45.831903086916,16.126617177642,Grad Zagreb,Sesvete,Audi,Q8,74.900 €,2018. godište,Diesel,210 kW,terensko vozilo / SUV / pick up,5,172000 km,https://www.njuskalo.hr/auti/audi-q8-5.0-tdi-quattro-3xs-line-kam-360-pano-alu-22-prvi-vlasnik-oglas-42136012
915,45.81883,16.007969,Grad Zagreb,Maksimir,Audi,Q3,27.100 €,2019. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,138500 km,https://www.njuskalo.hr/auti/audi-q3-35-tfsi-oglas-40721758
916,45.806507190822,15.911867830809,Grad Zagreb,Trešnjevka - Sjever,Audi,Q2,20.990 €,2017. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,44000 km,https://www.njuskalo.hr/auti/audi-q2-1.4-tfsi-tronic-sportpaket-automatik-kamera-led-oglas-41928575
917,43.5254575114011,16.493500867420693,Splitsko-dalmatinska,Split,Audi,A1,6.800 €,2012. godište,Diesel,77 kW,coupe,3,237000 km,https://www.njuskalo.hr/auti/audi-a1-1.6-tdi-oglas-39586781
918,45.806908,16.104614,Grad Zagreb,Sesvete,Audi,A6,25.900 €,2017. godište,Diesel,140 kW,limuzina,4,159000 km,https://www.njuskalo.hr/auti/audi-a6-2.0-tdi-memorija-kamera-koza-reg-keyless-oglas-41778685
919,45.82193526872919,16.08556084792244,Grad Zagreb,Sesvete,Audi,A4,34.000 €,2020. godište,Diesel,140 kW,limuzina,4,52397 km,https://www.njuskalo.hr/auti/audi-a4-4.0-tdi-automatik-oglas-40925938
920,45.82995081398254,16.099563099548956,Grad Zagreb,Sesvete,Audi,A4 Allroad,26.000 €,2018. godište,Diesel,120 kW,karavan,5,162000 km,https://www.njuskalo.hr/auti/audi-a4-allroad-2.0-tdi-automatik-oglas-42202587
922,45.830247589072,16.085274464163,Grad Zagreb,Gornja Dubrava,Audi,A3,10.000 €,2015. godište,Diesel,81 kW,hatchback,5,234000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-oglas-39177429
923,45.823162464214,16.107110295309,Grad Zagreb,Sesvete,Audi,A4,28.900 €,2018. godište,Diesel,110 kW,limuzina,5,49000 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-automatik-led-virtual-cockpit-49.000km-dolasku-oglas-42243871
924,45.15582551397,14.551678653775,Primorsko-goranska,Malinska-Dubašnica,Audi,Q7,23.000 €,2012. godište,Diesel,180 kW,terensko vozilo / SUV / pick up,5,205000 km,https://www.njuskalo.hr/auti/audi-q7-3.0-v6-tdi-oglas-41761844
925,45.808740526459,15.900170508915,Grad Zagreb,Stenjevec,Audi,A4,26.000 €,2017. godište,Diesel,160 kW,limuzina,4,140000 km,https://www.njuskalo.hr/auti/audi-a4-quattro-3.0-tdi-tiptronic-automatik-oglas-41692696
926,,,Njemačka,,Audi,A6 Avant,36.950 €,2019. godište,Diesel,150 kW,karavan,5,109785 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-aut-sport-204-ks-pano-360-acc-matrix-virt-nav-a-oglas-42290493
927,,,Njemačka,,Audi,Q7,78.550 €,2021. godište,Hibrid,280 kW,terensko vozilo / SUV / pick up,5,57970 km,https://www.njuskalo.hr/auti/audi-q7-55-tfsi-e-quattro-381-ks-zracni-acc-kam-shz-led-virt-nav-kuka-oglas-42290485
928,,,Njemačka,,Audi,A4 Avant,30.750 €,2020. godište,Diesel,120 kW,karavan,5,116210 km,https://www.njuskalo.hr/auti/audi-a4-avant-35-tdi-aut-line-163-ks-acc-kam-matrix-nav-asist-oglas-42290484
929,,,Njemačka,,Audi,A4 Avant,26.950 €,2018. godište,Diesel,140 kW,karavan,5,135426 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-aut-sport-190-ks-kam-tem-shz-masaza-led-virt-n-oglas-42290481
930,,,Njemačka,,Audi,A4 Avant,28.950 €,2019. godište,Diesel,140 kW,karavan,5,75868 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tdi-aut-190-ks-shz-tem-pdc-nav-asist-oglas-42290475
931,,,Zadarska,Zadar,Audi,Q8,113.900 €,2022. godište,Hibrid,250 kW,limuzina,5,25000 km,https://www.njuskalo.hr/auti/audi-q8-60tfsie-quattro-tip-tronic-line-tvornicko-jamstvo-113.900-oglas-42290306
932,,,Zadarska,Zadar,Audi,A4,12.900 €,2012. godište,Diesel,105 kW,limuzina,4,202784 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-12.900.00-oglas-42290285
933,,,Zadarska,Zadar,Audi,Q4 e-tron,58.000 €,2022. godište,Električni,77 kW,limuzina,5,32000 km,https://www.njuskalo.hr/auti/audi-q4-sportback-50-e-tron-quattro-58.000.00-akcija-oglas-42290274
934,,,Zadarska,Zadar,Audi,S6,108.900 €,2023. godište,Diesel,253 kW,limuzina,5,19316 km,https://www.njuskalo.hr/auti/s6-3.0-tdi-audi-s6-108.900.00-oglas-42290271
935,,,Zadarska,Zadar,Audi,Q3,42.900 €,2023. godište,Diesel,110 kW,limuzina,5,12322 km,https://www.njuskalo.hr/auti/audi-q3-35tdi-tr-advanced-42.900.00-oglas-42290249
936,,,Zadarska,Zadar,Audi,Q3,52.900 €,2023. godište,Benzin,110 kW,limuzina,5,,https://www.njuskalo.hr/novi-auti/audi-q3-35tfsi-tr-line-52.900.00-oglas-42290223
937,,,Zadarska,Zadar,Audi,A6 Avant,91.178,2023. godište,Diesel,150 kW,limuzina,4,,https://www.njuskalo.hr/novi-auti/audi-a6-avant-40tdi-quattro-tr-dynamic-91.178.20-oglas-42290221
938,,,Grad Zagreb,,Audi,A4,29.800 €,2020. godište,Diesel,120 kW,limuzina,5,51386 km,https://www.njuskalo.hr/auti/audi-a4-35tdi-tronic-virtual-navigacija-kamera-oglas-42290057
939,,,Zagrebačka,,Audi,A6,38.900 €,2019. godište,Diesel,150 kW,karavan,4,138461 km,https://www.njuskalo.hr/auti/audi-a6-40-tdi-quattro-dynamic-oglas-42290046
940,45.825953743731596,16.047406759766872,Grad Zagreb,Donja Dubrava,Audi,A6,24.000 €,2014. godište,Diesel,230 kW,limuzina,5,247000 km,https://www.njuskalo.hr/auti/audi-a6-3.0-tdi-automatik-oglas-42203452
941,45.820437557844,15.999668552851,Grad Zagreb,Maksimir,Audi,A3,13.499 €,2014. godište,Diesel,77 kW,hatchback,5,189000 km,https://www.njuskalo.hr/auti/audi-a3-limuzina-1.6-tdi-automatik-stronik-sport-perla-plava-oglas-41475245
943,45.846612051264,15.990599804916,Grad Zagreb,Maksimir,Audi,A4 Allroad,20.000 €,2017. godište,Diesel,140 kW,karavan,5,220000 km,https://www.njuskalo.hr/auti/audi-a4-allroad-2.0-tdi-oglas-39806973
944,45.348609574326,14.323352362633,Primorsko-goranska,Opatija,Audi,S3,56.000 €,2021. godište,Benzin,228 kW,hatchback,5,40000 km,https://www.njuskalo.hr/auti/audi-s3-sportback-quattro-pdvu-310ks-panorama-led-matrix-oglas-41206189
945,45.797990520734,16.000408809926,Grad Zagreb,Trnje,Audi,RS7,190.000 €,2023. godište,Benzin,441 kW,limuzina,5,1000 km,https://www.njuskalo.hr/auti/audi-rs7-c8-alcantara-headup-sport-exhaust-pdvu-oglas-39776966
946,45.81705597494125,16.125940965630186,Grad Zagreb,Sesvete,Audi,A6,48.500 €,2019. godište,Diesel,150 kW,limuzina,5,82000 km,https://www.njuskalo.hr/auti/audi-a6-40-tdi-automatik-oglas-40777634
947,45.801764708752,16.12974275945,Zagrebačka,Velika Gorica - Okolica,Audi,A3,9.000 €,2010. godište,Diesel,103 kW,limuzina,5,203900 km,https://www.njuskalo.hr/auti/audi-a3-2.0-tdi-oglas-42289082
948,45.785384151306,15.922659784116,Grad Zagreb,Donji Grad,Audi,A6,21.900 €,2016. godište,Diesel,140 kW,limuzina,4,195000 km,https://www.njuskalo.hr/auti/audi-a6-2.0-tdi-oglas-40130132
949,45.796371020154,16.119147193758,Zagrebačka,Velika Gorica - Okolica,Audi,A3,9.200 €,2012. godište,Diesel,103 kW,limuzina,5,166600 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-oglas-42289048
950,44.881405,13.868255,Istarska,Pula,Audi,A4,8.300 €,2005. godište,Benzin,188 kW,limuzina,5,216000 km,https://www.njuskalo.hr/auti/audi-a4-3.2-v6-fsi-quattro-oglas-41621715
951,45.812355,15.921186,Grad Zagreb,Črnomerec,Audi,A4,10.200 €,2006. godište,Diesel,171 kW,limuzina,5,215000 km,https://www.njuskalo.hr/auti/audi-a4-3.0-tdi-171-kw-4-4-oglas-41547457
952,46.37534,16.528526,Međimurska,Mala Subotica,Audi,A4 Avant,8.900 €,2011. godište,Diesel,90 kW,karavan,5,272300 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-oglas-41772672
953,42.95856028555,17.137203738986,Dubrovačko-neretvanska,Korčula,Audi,Q5,33.000 €,2017. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,5,90146 km,https://www.njuskalo.hr/auti/audi-q5-2.0-tdi-oglas-42233874
954,45.618378,18.727222,Osječko-baranjska,Darda,Audi,80,2.000 €,1990. godište,Benzin,66 kW,limuzina,4,255000 km,https://www.njuskalo.hr/auti/audi-80-1.8-oglas-42288684
955,45.59421952326386,17.215841961242468,Bjelovarsko-bilogorska,Daruvar,Audi,A4 Avant,15.500 €,2016. godište,Diesel,100 kW,karavan,5,210000 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-oglas-42288633
956,51.061660748338,10.609426227798,Njemačka,,Audi,A6 Avant,37.000 €,2019. godište,Diesel,150 kW,karavan,5,140000 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-quattro-line-oglas-42288645
957,51.061660748338,10.609426227798,Njemačka,,Audi,A5 Sportback,29.000 €,2018. godište,Diesel,140 kW,hatchback,5,166000 km,https://www.njuskalo.hr/auti/audi-a5-sportback-2.0-tdi-quattro-tronic-line-oglas-42288636
959,45.299175,18.820623,Vukovarsko-srijemska,Vinkovci,Audi,A6 Avant,18.500 €,2013. godište,Diesel,150 kW,karavan,5,291000 km,https://www.njuskalo.hr/auti/audi-a6-avant-3.0-tdi-3xs-line-oglas-41722231
960,45.798847373236,15.89687465074,Grad Zagreb,Stenjevec,Audi,Q3,24.000 €,2017. godište,Diesel,,limuzina,5,92000 km,https://www.njuskalo.hr/auti/audi-q3-2.0-tdi-oglas-42288551
961,51.061660748338,10.609426227798,Njemačka,,Audi,A3,19.000 €,2019. godište,Diesel,110 kW,limuzina,4,133056 km,https://www.njuskalo.hr/auti/audi-a3-35-tdi-advance-tronic-oglas-42288547
962,45.843282134121,16.051392633718,Grad Zagreb,Donja Dubrava,Audi,A6,55.500 €,2018. godište,Diesel,210 kW,limuzina,4,92000 km,https://www.njuskalo.hr/auti/audi-a6-50-tdi-automatik-oglas-38336566
963,45.524597,18.674807,Osječko-baranjska,Osijek - Okolica,Audi,A4,10.150 €,2009. godište,Diesel,105 kW,limuzina,4,250850 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-automatik-3-x-line-oglas-42119662
964,45.829147684817,15.698238820143,Zagrebačka,Samobor - Okolica,Audi,A1,8.500 €,2011. godište,Benzin,63 kW,hatchback,3,171000 km,https://www.njuskalo.hr/auti/audi-a1-1.2-tfsi-oglas-42215876
965,45.795853254096,15.825721071702,Zagrebačka,Sveta Nedelja,Audi,A5 Coupe,10.500 €,2009. godište,Diesel,125 kW,coupe,5,360000 km,https://www.njuskalo.hr/auti/audi-a5-coupe-2.0-tdi-oglas-42288519
966,45.812383431617,15.870824358808,Grad Zagreb,Stenjevec,Audi,A3,29.870 €,2022. godište,Benzin,110 kW,hatchback,5,40000 km,https://www.njuskalo.hr/auti/audi-a3-40-tfsi-e-tron-ic-sportback-hybrid-oglas-42234577
967,45.812383431617,15.870824358808,Grad Zagreb,Stenjevec,Audi,A3,19.980 €,2019. godište,Diesel,85 kW,hatchback,5,66000 km,https://www.njuskalo.hr/auti/audi-a3-30-tdi-sortback-tronic-comfort-nije-uvoz-oglas-41301593
968,45.812383431617,15.870824358808,Grad Zagreb,Stenjevec,Audi,A4 Allroad,28.980 €,2018. godište,Diesel,160 kW,karavan,5,147000 km,https://www.njuskalo.hr/auti/audi-a4-allroad-3.0-tdi-quattro-nije-uvoz-oglas-40561244
969,45.812383431617,15.870824358808,Grad Zagreb,Stenjevec,Audi,A6,42.980 €,2018. godište,Diesel,210 kW,limuzina,4,131000 km,https://www.njuskalo.hr/auti/audi-a6-50-tdi-quattro-nije-uvoz-oglas-38117133
970,45.26635,15.19349,Karlovačka,Ogulin,Audi,A3,12.000 €,2014. godište,Diesel,77 kW,hatchback,5,183000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-oglas-42222994
971,51.064440504743,10.614364794807,Njemačka,,Audi,Q5,56.294 €,2022. godište,Diesel,150 kW,terensko vozilo / SUV / pick up,5,12626 km,https://www.njuskalo.hr/auti/audi-q5-40-tdi-svojim-kamionima-uvozimo-registracije-oglas-42288473
972,45.245598,13.957241,Istarska,Pazin,Audi,A4,2.499,2003. godište,Benzin,95 kW,limuzina,4,450000 km,https://www.njuskalo.hr/auti/audi-a4-1.6-oglas-41382289
973,45.908647434979,15.843086363317,Zagrebačka,Bistra,Audi,A4 Avant,14.500 €,2016. godište,Diesel,110 kW,karavan,5,261000 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-sport-oglas-41388582
974,45.808595318097,16.23942469714,Zagrebačka,Dugo Selo,Audi,A4,16.900 €,2015. godište,Diesel,100 kW,limuzina,4,79900 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-pack-prestige-assistance-pack-navi-tempomat-garancija-oglas-41813373
975,45.293005360199,18.836628237456,Vukovarsko-srijemska,Vinkovci,Audi,Q3,15.500 €,2012. godište,Diesel,,terensko vozilo / SUV / pick up,5,150000 km,https://www.njuskalo.hr/auti/audi-q3-2.0-tdi-oglas-41564642
976,45.287366973527,18.830776707567,Vukovarsko-srijemska,Vinkovci,Audi,A3,19.400 €,2019. godište,Diesel,,limuzina,5,130000 km,https://www.njuskalo.hr/auti/audi-a3-line-12-mj-jamstvo-leasing-oglas-40913358
977,45.269369838132,18.815661150393,Vukovarsko-srijemska,Vinkovci,Audi,S5,24.500 €,2013. godište,Benzin,,limuzina,4,197000 km,https://www.njuskalo.hr/auti/audi-s5-3.0-tfsi-automatik-oglas-39890593
978,45.271946523999,18.836247612858,Vukovarsko-srijemska,Vinkovci,Audi,A4,30.400 €,2019. godište,Diesel,,limuzina,4,142000 km,https://www.njuskalo.hr/auti/audi-a4-35-tdi-automatik-3x-line-oglas-37122571
980,45.821640336591,16.020621841813,Grad Zagreb,Maksimir,Audi,R8,69.000 €,2008. godište,Benzin,309 kW,coupe,2,78000 km,https://www.njuskalo.hr/auti/audi-r8-4.2-fsi-automatik-oglas-42288294
982,46.06343372821923,15.954647076080258,Krapinsko-zagorska,Bedekovčina,Audi,A4,23.000 €,2016. godište,Diesel,140 kW,limuzina,4,114000 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-sport-oglas-42288240
983,45.507303685829,18.667273416061,Osječko-baranjska,Antunovac,Audi,A5 Sportback,51.900 €,2023. godište,Diesel,120 kW,coupe,4,16500 km,https://www.njuskalo.hr/auti/audi-a5-sportback-35-tdi-automatik-line-1-vl-alu-19-top-oglas-41896569
984,45.233385503473,13.596972509528,Istarska,Poreč,Audi,RS4,81.000 €,2018. godište,Benzin,331 kW,karavan,5,34000 km,https://www.njuskalo.hr/auti/audi-rs4-2.9-biturbo-dyinamic-plus-oglas-35791044
985,45.158276006029425,18.007907475859742,Brodsko-posavska,Slavonski Brod,Audi,A4 Avant,48.500 €,2022. godište,Diesel,120 kW,karavan,5,34000 km,https://www.njuskalo.hr/auti/audi-a4-avant-35-tdi-oglas-42288143
986,45.824562,16.151018,Grad Zagreb,Sesvete,Audi,A8,64.000 €,2018. godište,Benzin,250 kW,limuzina,4,164000 km,https://www.njuskalo.hr/auti/audi-a8-55-tfsi-oglas-41249559
987,44.134435424957,15.212084919092,Zadarska,Zadar,Audi,A6,56.500 €,2022. godište,Diesel,150 kW,limuzina,4,54000 km,https://www.njuskalo.hr/auti/audi-a6-40-tdi-oglas-41680811
988,43.790227353198,16.53231655,Splitsko-dalmatinska,Hrvace,Audi,A6,27.500 €,2015. godište,Diesel,200 kW,limuzina,4,183000 km,https://www.njuskalo.hr/auti/audi-a6-tdi-200kw-quattro-line-oglas-42288048
990,46.008000079491,17.220060475265,Koprivničko-križevačka,Podravske Sesvete,Audi,A4,8.000 €,2008. godište,Diesel,105 kW,limuzina,4,340000 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-oglas-26858166
991,44.890186,13.847378,Istarska,Pula,Audi,A4 Avant,26.499 €,2017. godište,Diesel,110 kW,karavan,5,165500 km,https://www.njuskalo.hr/auti/audi-a4-avant-line-2.0-tdi-automatic-oglas-41503857
992,45.749878,15.88728,Grad Zagreb,Novi Zagreb - Zapad,Audi,Q7,39.500 €,2016. godište,Diesel,200 kW,terensko vozilo / SUV / pick up,5,199000 km,https://www.njuskalo.hr/auti/audi-q7-3.0-tdi-oglas-42105376
993,42.602590861512,18.340060665763,Dubrovačko-neretvanska,Konavle,Audi,A6 Avant,45.000 €,2023. godište,Diesel,150 kW,karavan,5,17000 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-17000-km-vise-komada-oglas-42287851
994,,,Zagrebačka,,Audi,Q5,31.900 €,2017. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,5,78356 km,https://www.njuskalo.hr/auti/audi-q5-2.0-tdi-quattro-oglas-41994385
995,,,Zagrebačka,,Audi,A5 Sportback,29.900 €,2017. godište,Diesel,140 kW,limuzina,5,135146 km,https://www.njuskalo.hr/auti/audi-a5-2.0-tdi-quattro-line-oglas-40562923
996,45.81177,16.108237,Grad Zagreb,Sesvete,Audi,A5 Sportback,29.900 €,2017. godište,Diesel,140 kW,limuzina,4,86487 km,https://www.njuskalo.hr/auti/audi-a5-sportback-2.0-tdi-automatik-oglas-41936914
997,45.81488,15.84182,Grad Zagreb,Podsused - Vrapče,Audi,Q7,24.800 €,2009. godište,Diesel,250 kW,terensko vozilo / SUV / pick up,5,263000 km,https://www.njuskalo.hr/auti/audi-q7-4.2-v8-tdi-4x4-oglas-41143278
998,,,Zagrebačka,,Audi,A6,18.500 €,2014. godište,Diesel,150 kW,limuzina,4,194554 km,https://www.njuskalo.hr/auti/audi-a6-3.0-tdi-quattro-oglas-41986188
999,45.808996286715,16.104388384944,Grad Zagreb,Sesvete,Audi,Q8,64.900 €,2019. godište,Diesel,210 kW,terensko vozilo / SUV / pick up,5,176066 km,https://www.njuskalo.hr/auti/audi-q8-5.0-tdi-oglas-41412333
1000,,,Zagrebačka,,Audi,Q5,19.000 €,2011. godište,Diesel,176 kW,terensko vozilo / SUV / pick up,4,218392 km,https://www.njuskalo.hr/auti/audi-q5-3.0-tdi-quattro-line-oglas-40635909
1001,,,Zagrebačka,,Audi,A4,26.900 €,2018. godište,Diesel,90 kW,limuzina,5,60119 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-stronic-oglas-41755863
1002,,,Zagrebačka,,Audi,A5 Sportback,59.900 €,2023. godište,Diesel,150 kW,limuzina,4,7 km,https://www.njuskalo.hr/auti/audi-a5-sportback-40-tdi-oglas-41676720
1003,,,Zagrebačka,,Audi,Q5,56.900 €,2022. godište,Diesel,120 kW,terensko vozilo / SUV / pick up,5,23353 km,https://www.njuskalo.hr/auti/audi-q5-35-tdi-oglas-41668552
1004,,,Zagrebačka,,Audi,A4,23.900 €,2016. godište,Diesel,140 kW,limuzina,5,98900 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-quattro-tronic-oglas-41616160
1005,45.80899628671466,16.104388384944457,Grad Zagreb,Sesvete,Audi,Q8,74.900 €,2020. godište,Diesel,210 kW,terensko vozilo / SUV / pick up,5,106947 km,https://www.njuskalo.hr/auti/audi-q8-50-tdi-oglas-41472179
